1.9346	0.608785	0.730862	0.86687	2.80929	3.37644	2.24502	0.148149	1.67882	1.5949	2.24873	-0.359952	-0.0436759	0.701406	0.217683	0.287458	0.693227	1.33492	0.0443996	2.34267	0.770537	1.19689	1.98405	5.4555	3.68975	1.46527	2.52189	0.246487	5.99015	1.03646	1.75829	1.79558	2.93648	1.58889	1.52516	1.98663	0.790323	0.811117	1.00005	2.65592	3.41765	-0.474271	0.530428	3.34378	2.23999	0.569218	-0.0281791	0.401377	0.330486	2.46252	3.98216	1.2003	0.298229	3.82234	-0.243618	2.79273	2.23077	-0.534857	1.56443	2.66806	0.76038	0.658055	0.618815	1.41955	2.27638	-0.0856943	0.141079	0.0932265	0.126608	1.50165	2.43439	1.55441	2.75076	1.20616	0.709556	0.486222	2.31303	2.61693	1.68201	2.40901	1.12575	2.48523	3.8464	1.42736	0.608	3.1004	4.46536	2.17567	1.70985	0.569395	3.29759	1.93794	2.07737	0.312572	2.08291	3.37467	2.04731	0.803074	1.03446	1.70896	1.87989	2.9627	7.08954	0.105647	3.54743	1.53864	1.40391	1.79727	0.572295	-0.582322	0.564957	1.67597	1.972	-0.259182	-0.130579	-0.0161742	1.23501	0.14425	1.76399	2.36738	1.44482	1.92902	1.9276	0.570997	2.45304	3.98172	2.55099	1.124	-0.115879	2.01544	0.373323	1.54815	0.0567713	4.2852	2.51769	2.39886	0.660218	1.03279	1.36324	0.734387	2.19012	0.766515	0.358206	1.46292	3.12174	0.990923	1.98418	1.74617	0.705818	0.988892	0.483234	0.668184	0.778302	3.41564	2.38133	2.71362	-0.536922	1.13351	1.182	0.189062	0.573072	1.39885	0.991707	1.61857	0.474988	2.82739	2.37643	1.60045	-1.39611	0.258676	1.67349	0.186784	1.71516	2.5289	3.9235	3.82303	3.45619	1.0861	4.80703	-0.00810304	3.04085	1.13505	0.6846	2.7996	0.16555	1.06458	1.97803	1.28827	0.691091	0.807605	0.201149	2.74325	5.19945	0.993835	2.56371	-1.03368	5.36796	5.83901	2.12437	2.06847	0.101878	1.49051	0.866004	1.05621	1.87705	1.0412	2.68226	0.807415	1.30691	2.68312	3.37174	5.56989	-0.930239	-1.1862	5.53432	-0.247118	0.721801	3.64503	-0.23356	0.873417	2.48539	5.26949	0.490661	1.59517	3.149	4.11175	-0.108614	1.76593	0.914583	0.145222	2.18281	2.20319	1.449	-0.0666159	2.9494	3.43782	1.51551	3.21359	5.20832	0.768047	1.16453	0.690814	4.89559	1.65865	4.57398	7.54584	-0.407304	1.56931	1.65959	1.77146	0.0316639	0.785634	2.10199	2.62983	4.64754	-0.246642	-0.657836	-0.193728	4.40741	0.374066	1.55754	2.89576	0.697419	-0.447261	0.556895	2.81234	0.353273	0.96882	0.145909	0.971253	1.71612	4.19277	3.73251	-0.326924	1.88561	1.63852	0.614455	-0.131451	1.40008	-0.917865	2.175	0.189071	-0.413983	2.55398	1.6164	1.18846	-0.147867	-0.0298746	4.4578	4.10173	1.355	0.77458	4.14018	1.23314	2.74558	-0.354712	1.01217	0.00692804	-0.0612742	0.613787	1.13498	2.95343	-0.126324	0.251322	0.505794	0.159307	0.392312	4.94928	3.16266	0.935754	2.3479	3.16357	2.0985	2.5085	0.176349	3.11027	2.83395	1.72431	2.22016	2.74318	1.23948	0.300423	0.342834	0.37807	1.48153	1.29573	0.0521229	0.352139	0.981646	2.72369	-0.00405684	8.98833	1.0062	1.15924	1.67252	2.83298	2.33088	4.20923	1.06806	1.8288	1.76846	1.75007	2.02511	4.82094	2.50288	0.266483	3.66031	2.87782	1.79819	3.65267	0.909041	1.32474	0.050171	1.9036	0.642083	3.03944	1.84978	2.91059	-0.523538	4.04912
18.8396	19.0794	13.9559	14.2796	24.2534	18.8535	30.7176	28.9305	23.6572	14.7362	19.1688	15.0178	27.8436	19.524	21.7384	18.8494	16.8926	16.4325	17.8458	18.5986	17.6751	17.4637	21.1268	20.0956	14.6435	10.508	20.2486	18.4356	15.2725	8.18697	18.2361	24.7285	20.7863	20.2016	12.1209	13.3799	23.4633	23.1736	16.5638	19.6328	29.1261	6.80724	13.1846	21.653	25.7216	23.7526	28.1156	12.2658	22.6626	12.5815	18.6962	30.0676	25.4555	28.3796	13.0971	21.6074	25.0931	26.0598	14.4649	27.2255	16.129	22.3892	25.1116	26.6764	18.9535	17.7106	20.4843	8.33714	14.4502	20.5048	28.2731	17.0453	24.7929	17.1156	20.9216	17.8524	13.2451	24.6761	19.2225	15.4848	16.2371	17.0447	21.4156	10.0378	7.95498	12.73	23.4289	31.0261	24.0383	26.8399	28.6279	12.9432	12.2133	20.0541	30.5183	18.5238	14.2773	18.7499	22.6154	20.1685	14.2191	16.1303	20.1585	14.0729	24.8816	17.0817	18.0307	13.0575	23.0268	20.6488	9.61544	21.1287	16.4072	16.2888	24.5891	12.8009	28.6684	18.3365	16.0803	10.3246	30.659	25.1241	27.9643	32.9728	21.1291	23.0729	20.639	18.0165	10.6874	19.3844	13.4452	16.7884	11.5836	27.3802	16.3251	14.5958	27.1467	20.4211	15.1469	18.6415	19.2005	21.6822	13.339	16.9701	34.9649	7.90157	22.0539	12.7081	39.5075	12.1394	10.4257	16.6138	16.2358	10.1755	36.2516	21.779	14.7407	19.1201	9.25629	1.75349	15.0066	19.115	18.0399	45.8845	13.2772	25.9451	13.3611	26.3038	27.4982	16.6418	14.7257	16.9386	19.3604	28.5255	19.7765	22.1629	22.1618	25.2236	13.7914	17.3822	18.3893	12.1024	17.433	29.376	16.8684	20.2209	14.8875	21.8767	18.1247	30.3159	21.4929	19.7527	17.898	17.9497	19.6154	21.9359	18.2701	26.4245	23.4147	17.4282	12.0179	25.3148	18.8778	20.4782	12.4168	28.2675	29.3208	28.4943	18.5543	30.1458	20.7341	24.7271	45.7538	39.071	1.95629	19.5957	16.7272	36.7316	16.1694	22.2324	17.3328	17.8945	31.2625	39.2699	15.3563	16.0182	23.7003	12.0419	21.5262	25.5792	21.2535	23.2944	14.0622	13.7813	12.6985	26.0975	32.2363	16.2001	26.6365	17.5541	32.2211	16.0173	21.4662	19.8579	20.061	19.8718	11.1828	17.6836	30.3523	25.0134	15.9962	21.903	17.3603	18.287	11.2053	16.2251	22.8436	21.0622	35.2169	18.8724	13.1426	26.6739	17.3677	21.2577	22.1684	17.6261	26.6834	9.11458	14.8384	20.9111	31.2761	20.6118	37.5569	18.3687	19.7308	21.224	30.5834	41.8724	15.4603	21.7964	23.6914	15.4926	33.5508	19.4233	18.2544	41.4539	21.2463	18.9128	27.4398	17.369	23.38	29.9628	4.2256	23.8346	15.3442	12.0752	9.32208	16.3857	17.6189	18.6683	14.4757	10.5429	24.5609	17.9703	26.7826	25.5078	14.3335	26.0371	15.9178	24.6636	13.3536	10.9641	26.5608	17.464	17.4875	25.0753	28.0495	9.3421	19.2196	19.2846	16.6885	12.3735	7.81171	16.1942	21.533	22.1947	20.8555	19.4241	17.8883	12.4549	15.7468	22.7627	22.733	20.2748	32.8548	16.5542	9.87283	22.3679	15.9849	17.6436	14.3064	27.4398	16.1847	22.9713	35.3442	26.1361	13.7696	7.12315	22.3046	11.8775	18.7277	14.8514	24.9159	10.0017	24.3209	24.0167	16.7725	18.3824	45.5427	13.2946
25.3565	18.2446	27.642	21.8012	23.4593	37.5521	12.43	22.6662	21.526	24.0925	41.3814	32.3335	22.8041	38.5585	25.0027	29.0249	31.2685	32.3922	17.8375	28.2561	22.9783	24.9401	32.687	26.0672	27.5831	22.3287	22.0584	27.7792	17.869	22.521	26.9307	21.5098	28.7996	29.817	35.9241	23.8177	33.827	26.4821	30.0855	22.9511	41.6492	34.8105	13.1828	40.2543	25.2525	27.603	28.8975	29.3641	31.5876	43.5439	21.3498	44.4995	28.8366	30.833	23.6403	29.1056	33.2466	9.92368	29.8477	42.0098	62.1458	30.4722	24.2193	24.0993	32.9703	35.4777	25.422	31.5071	53.918	12.5486	34.3306	25.0836	34.1835	27.7255	78.8975	25.9449	12.0511	29.4352	21.3684	18.0525	24.5522	26.2599	16.0958	37.0117	5.6019	37.761	32.1417	23.6059	23.6025	26.3694	36.9448	27.3965	27.3114	35.1146	11.1978	33.5	28.1195	19.5814	28.4093	40.0265	32.863	34.0695	26.6876	21.9873	35.2045	28.3803	34.623	29.6702	26.3134	34.0641	39.9855	26.6508	25.4946	27.9817	28.9028	38.8038	23.2222	29.0176	27.159	59.9088	35.1142	18.7213	25.3939	44.2806	18.7981	32.2313	34.0767	36.0364	6.01906	34.3172	21.362	26.2749	17.416	33.5413	41.7999	40.2995	31.1488	39.0478	48.3207	36.7324	23.6626	39.3008	26.8717	19.7483	54.8665	49.5203	39.6572	50.9761	28.5849	27.2744	31.4029	39.672	24.3165	29.5151	33.8807	63.0851	38.8358	27.3871	28.5343	23.1216	26.453	32.0413	39.5856	33.6762	22.0336	23.7228	9.91332	24.3658	25.4784	21.944	36.5007	25.9518	39.0842	20.1554	51.0647	10.0275	61.8589	34.8947	7.69344	17.4307	19.987	40.7089	33.8536	27.2223	10.9467	26.0982	26.5753	19.4988	30.5412	24.1197	20.1256	17.8746	28.106	16.1756	23.2826	27.6205	17.9389	41.3312	29.6511	29.4989	58.7722	33.5056	47.2589	43.4828	19.1154	24.5258	34.6154	15.2844	52.9697	53.5693	21.711	31.1775	36.516	52.1809	33.2664	29.0309	34.2088	22.2765	6.74273	15.0364	7.15206	42.5691	23.0454	33.5439	35.3711	64.6133	34.5412	29.6292	23.5622	23.3783	24.4335	62.8858	29.2756	12.2065	38.2015	10.3116	22.2597	29.403	26.4994	23.4148	24.8094	33.1428	45.6903	24.0681	40.8213	-0.819042	56.7318	59.1396	36.1077	17.1624	15.5338	63.4942	50.1635	42.3849	36.3509	28.5336	17.4786	23.1465	35.367	20.0635	70.2032	22.9838	21.1734	43.2789	23.0047	49.0974	64.5517	24.9857	20.0222	37.1759	1.40442	43.5562	51.0974	25.8759	55.121	20.7226	23.0171	27.0361	34.3025	30.3084	49.5472	39.4965	26.6361	25.4374	32.4424	29.3766	24.5784	33.1974	23.2345	18.2528	48.5496	53.9229	37.6404	43.5509	35.1392	12.7778	22.2415	27.0638	29.014	33.9391	30.1514	26.3531	19.2622	27.4597	34.5438	18.9341	40.5296	46.4364	25.678	48.851	50.7072	40.7776	38.7978	52.1984	40.8805	53.0802	25.1334	32.9743	39.1511	29.1122	39.9609	41.0433	48.483	17.6934	37.9202	20.2817	38.3799	36.4014	27.6104	34.7693	15.6388	21.6967	35.9162	30.1565	33.6243	23.1808	29.8205	28.4938	46.8489	34.8243	30.0043	44.1495	21.5771	29.2919	42.515	29.2464	40.0446	29.1354	32.1981	37.9343	36.1619	52.0629	58.3358	28.4627	41.1101	29.9483	18.8492	29.075	54.7452	30.732
1.83416	2.09388	0.283541	0.411599	1.022	2.06847	-1.06804	1.32554	1.31057	0.808369	5.10424	-0.578747	0.494577	1.52112	0.282375	2.86395	0.236983	0.00193356	0.131734	1.53323	1.32762	2.72631	0.451767	2.41911	1.14403	1.04775	2.43763	1.06654	1.51901	0.909721	1.76373	1.23185	0.133022	-0.32481	3.33283	1.20864	1.89698	1.71556	2.26684	0.899247	0.369546	-0.0724086	1.23708	0.0785931	1.11477	2.28126	1.60911	0.999774	3.62738	1.13611	4.09609	1.18594	1.07947	4.04379	0.145782	1.05149	0.446461	1.32302	0.950999	-0.0395209	5.66014	0.621158	0.202201	5.89071	-0.112002	2.75649	0.789393	1.0255	0.674691	1.20555	1.28522	0.0389856	1.45565	0.172503	-0.0341224	0.740406	-0.358747	1.37081	0.523346	2.34152	2.43873	0.53281	1.25513	1.65666	1.41174	0.728634	0.634563	0.209541	2.63556	2.40988	0.150671	1.24021	3.18375	5.64512	5.88851	1.38894	-0.094863	2.61895	0.723829	2.2147	0.513483	0.934931	3.34593	3.43801	0.184622	0.0842589	2.52216	2.01673	0.380544	1.21709	0.774567	4.37872	0.709445	3.96811	1.90764	7.01201	0.14939	0.875051	0.347034	-0.159165	0.578775	0.552731	-2.89454	-0.57615	2.04873	0.435684	3.5761	1.48052	-0.511879	1.04382	1.94142	2.68425	0.558035	0.191821	0.251567	3.61336	0.568196	5.15486	2.25367	0.576956	0.253644	1.41643	-0.400283	1.67273	0.655951	0.0291147	-0.559623	3.04728	3.79257	0.491509	0.0451806	2.10147	0.364171	0.795945	-0.0463353	0.705096	4.15251	1.68763	2.28734	1.8856	2.582	2.72288	1.4585	1.74579	1.94118	0.621606	0.346125	-0.501532	6.83517	-0.273039	-0.319994	0.864883	1.95424	1.08433	2.11816	0.875008	0.783418	0.0406327	0.412865	0.113347	1.85908	2.32727	1.3355	0.70207	-0.463093	-0.162071	1.12667	2.21484	1.53063	1.14077	0.744172	0.137305	2.73532	-0.130707	1.55287	0.48811	-1.91572	0.167218	1.34343	1.18759	-0.311212	0.332773	0.47736	-0.0154798	-0.285924	3.30306	0.0255913	0.448428	0.934887	0.756265	-0.0655369	0.0588921	-0.82945	0.0552595	4.74676	-3.30069	1.80315	0.716943	3.3251	1.14374	0.490122	0.755491	0.253821	0.950902	2.54915	-0.287995	0.941366	1.35975	1.7612	1.17505	1.09986	-0.0241256	1.05952	0.225022	-0.465064	0.143761	0.433817	0.954717	3.74383	0.93686	1.45218	0.320793	0.395718	1.75852	1.72356	-1.69237	1.84793	4.5374	0.49724	2.63195	0.89377	1.06397	-1.15338	2.40959	1.36186	0.411366	-0.106383	3.98388	0.593774	4.26835	0.20616	2.3331	2.73751	2.09793	0.672986	2.46231	1.10913	1.12612	1.22917	1.03154	-0.360786	1.69554	1.93593	-0.286904	1.19342	-0.443326	1.33779	0.427252	3.35647	-0.176956	2.38691	2.57963	3.74608	0.45492	2.04792	1.53954	0.195326	0.103325	0.724526	2.33265	1.49096	1.12778	0.57828	0.214055	2.7531	1.71248	1.23259	1.5289	-0.118827	0.23594	1.28062	-0.479141	0.3264	4.48146	0.0457424	0.72757	1.07107	3.57776	1.35354	0.11566	1.96055	-0.58683	-0.542174	-2.49847	-0.292828	3.73669	-0.710979	3.02878	0.490906	0.741143	1.95231	-0.375742	4.01256	1.04605	3.69829	2.9621	0.904334	0.0918975	1.34574	-2.39097	-0.418812	1.49098	-0.0892324	0.257637	2.14642	1.02906	-0.533238	1.99598	0.975555	0.243323	0.327128	0.170284	1.04863	-0.855957	1.44622	1.19376	0.333404	0.564374	0.632743	4.96816	0.413575	0.391809	-0.0121459	-0.108016	0.730877	-0.151555	1.06645	3.33581	0.292542	3.48502
6.27688	15.5989	14.2458	10.7858	10.5574	13.078	29.8433	11.4544	5.64512	11.081	21.5977	7.4172	6.74783	4.6321	22.5131	13.2948	24.9717	12.8764	15.4573	8.89154	10.8551	9.11269	5.42527	5.8423	11.6819	9.42022	10.8368	11.2321	23.2554	19.4562	14.2757	13.0744	11.5853	10.5215	10.8372	7.4364	8.90236	12.4281	14.9213	8.6607	4.86535	19.4008	18.1397	9.86622	14.8249	9.51234	11.558	14.0022	17.4316	8.36689	4.89293	11.8298	3.48517	28.5122	1.76672	7.89705	13.6376	1.8304	9.08102	12.5604	7.41769	3.53379	10.047	20.4166	16.3274	24.3757	9.39896	20.5785	19.8675	21.937	24.1924	9.30709	15.1586	7.07036	16.0591	9.07398	17.5843	13.1897	15.1665	15.0493	10.3264	9.2446	26.3893	10.4587	21.1088	11.9511	12.7252	10.8099	1.25831	11.3981	22.9285	13.32	7.19842	-1.53412	10.2552	19.7812	14.0557	12.2965	13.7946	12.0771	20.6748	25.0178	13.9621	7.49425	6.07646	12.3329	10.8684	15.8248	8.43931	3.26732	15.4654	3.18434	20.4664	21.7611	9.62616	3.21617	15.3876	22.0085	4.20516	15.1126	7.98728	12.7333	18.4662	23.0984	18.1337	11.1245	-0.968851	14.0232	-0.398497	11.6639	11.581	3.99818	15.0055	12.725	12.6324	11.6844	14.0549	19.5337	16.3434	13.4034	21.4184	16.7199	7.445	-2.51138	12.5442	10.3054	3.34853	11.1373	3.33813	18.8138	13.9522	13.5695	8.99305	14.3661	11.9428	5.28057	3.53848	7.34223	6.63768	26.2815	11.462	10.3505	-0.889737	14.6312	7.41054	5.44592	15.2952	-0.811341	12.6666	21.7526	5.4073	20.3097	10.6626	14.103	15.0845	7.36968	26.0145	15.8382	24.5883	8.91961	9.93995	2.93466	11.6695	8.86383	28.8325	14.2401	15.7479	14.271	4.58922	11.2614	8.36561	3.36182	15.8101	28.9189	12.1819	8.2605	3.56148	6.80924	17.4562	15.7655	16.3361	14.0488	26.4657	23.7194	7.11537	5.05328	7.08609	10.8244	0.962156	12.2358	2.0307	25.627	38.6356	39.8424	20.5536	14.7617	13.6785	18.0372	5.23995	6.61688	8.49898	18.0345	8.95786	7.90284	6.36466	30.3576	-2.60658	9.58506	6.65274	8.28333	18.4276	25.0937	13.0148	10.3414	6.71551	18.9176	7.24629	10.4371	8.40584	10.1455	17.7908	8.32961	45.3288	19.1172	3.62051	-7.38292	8.51856	12.702	5.36009	19.5686	9.75197	13.729	17.8189	3.98271	29.4887	8.92665	15.186	23.1116	7.45443	14.5419	18.503	10.6022	9.28266	21.6708	4.02972	11.9844	13.8176	17.7137	13.1066	21.9566	21.1718	10.1085	9.51663	9.73722	8.28759	1.35134	14.2864	2.03897	7.50263	12.7505	13.9164	13.6967	14.9195	18.2639	7.79276	15.9124	8.85365	8.63178	10.4021	18.302	6.10587	11.5403	13.548	17.6433	7.01615	11.0493	4.76529	5.51491	14.3198	0.157535	14.0023	7.47968	14.5385	15.8957	13.5502	9.53167	8.55873	12.5835	16.323	12.0734	23.6158	9.43546	12.0934	6.31224	8.80231	2.90799	-1.19251	5.70843	13.7937	28.2404	13.1337	8.78543	12.6671	13.866	11.2824	5.60963	9.05375	11.9942	11.6143	18.7667	5.70367	6.30073	9.62394	9.08297	9.74336	7.65719	7.78563	8.31286	4.64932	19.1033	21.7943	11.2945	9.91823	6.69601	10.651	15.9298	15.2299	10.0305	11.8542	11.8511	1.75852	13.2479	12.0882	10.6737	11.0331	7.90351	20.5056	17.528	-0.884383	11.3971
8.39474	10.4542	9.13028	13.3484	11.3025	6.1157	7.79508	7.25038	10.8373	15.394	19.005	13.1281	11.2859	4.0029	14.7107	13.5611	7.17011	19.7516	16.0822	13.0871	13.9984	11.5687	19.7788	10.8123	10.1417	9.79207	12.8195	10.0403	3.48081	16.439	11.6907	15.4208	11.109	15.4957	7.93402	9.62175	1.97194	13.5411	16.1001	7.71794	8.93463	12.7901	3.34495	8.30413	8.85264	11.0763	10.401	6.85383	12.0644	10.6633	15.7339	6.69045	11.2819	10.4129	11.267	11.4834	12.0204	18.443	13.105	16.2227	13.6899	8.65813	12.9875	12.4046	11.1345	13.2747	14.9229	7.36442	12.3354	14.6312	13.273	12.077	11.3262	17.3808	15.1424	16.4677	13.8537	11.3199	11.0751	14.089	7.12394	13.0207	10.702	15.5084	11.5511	8.38597	15.0543	14.263	12.9178	13.9365	10.1443	11.6898	12.5289	20.3534	15.3586	12.9128	17.2324	15.6283	15.5339	12.4534	14.0761	16.3309	18.4943	8.58351	11.743	7.42878	13.7325	19.32	25.2572	9.50586	4.33812	13.0185	10.1603	31.3063	9.47754	6.52587	3.89817	11.9863	4.03893	9.43055	13.4252	8.93174	0.965855	11.9888	13.7267	14.4914	12.1865	23.6805	5.03418	9.53313	11.3447	11.8736	12.4407	7.60473	8.10796	12.4604	17.9555	17.5939	11.5571	12.004	17.5423	15.5318	10.5737	11.5235	18.2321	18.5435	13.6185	8.79761	12.581	16.6571	6.49183	10.8507	14.5363	9.01313	15.338	10.5144	16.4475	14.3278	14.7283	26.2932	9.52121	9.09369	12.6725	8.85288	11.608	17.8381	4.81551	12.6306	0.673584	9.81121	15.0732	7.70468	17.988	10.5961	13.9975	11.1551	18.7899	9.57183	11.8832	14.6985	12.2771	12.604	19.7845	16.2759	7.65671	15.551	15.9572	10.2948	22.6384	9.04438	2.90829	13.1703	6.55426	13.6589	11.5411	12.5011	4.09721	8.99939	16.4018	13.1061	10.1877	10.7947	9.30705	19.9387	15.3395	11.4382	15.6605	9.6995	8.80569	8.06581	9.09828	5.0312	32.9121	-5.17581	15.3628	6.31666	10.7792	12.7614	13.5877	6.82205	17.9266	14.1263	20.0701	13.3274	11.6261	4.53656	9.1367	8.56387	12.1884	17.4187	11.8703	-2.19425	15.7982	17.2162	14.3836	5.18911	13.1471	8.92065	7.78414	10.3999	11.9126	19.9707	12.06	-2.61251	7.96614	-3.85599	10.0446	14.4088	16.0583	13.225	9.71259	10.0133	15.5145	17.4737	4.83139	9.8218	16.7171	17.1001	6.83194	8.84322	8.56112	8.88779	25.4699	11.1228	10.8115	12.7703	13.5177	14.9739	5.98498	14.501	17.3576	10.1164	13.3657	1.7108	13.8212	14.6058	5.20103	4.80226	11.6884	16.8204	4.36539	13.6162	12.7974	8.00508	15.4792	10.9138	15.2579	9.81066	17.2862	18.0361	11.1761	13.3386	18.9267	16.0361	10.4275	11.3612	18.2485	10.1845	3.91655	11.5076	0.959153	16.2966	14.2758	5.43306	8.81855	16.7313	13.3005	17.5942	7.94127	14.0765	12.1056	7.87022	10.4098	11.0599	24.4016	11.6162	17.9908	8.65629	15.6238	10.2006	12.9981	11.2694	11.5273	11.0912	10.034	12.2437	5.58039	5.83317	15.6848	13.4723	15.3114	25.5741	11.5027	7.01224	9.6396	11.5886	6.87576	12.1455	23.1697	14.4096	9.19477	11.1469	15.2819	7.54811	13.8756	10.8109	12.7262	7.79448	9.2562	22.4668	16.0448	18.4548	7.51786	2.5906	18.0089	10.1918	14.6463	15.3385	6.26101	11.224
1.80327	2.12616	3.23483	2.35045	3.47247	0.98004	5.4639	1.0197	4.58553	7.45722	3.4395	4.01115	1.55032	4.52868	3.21904	1.57178	2.0799	6.85752	4.84268	2.05095	2.45818	5.70768	5.4803	0.895168	4.5296	2.85019	4.89481	1.83687	-0.198986	9.77254	1.38332	4.67168	5.11571	1.61868	0.470875	2.26223	-0.46694	1.01171	1.71933	1.67814	2.06038	3.4096	10.0232	7.13056	3.28662	0.902898	-0.481525	4.8716	5.75681	6.30019	7.67771	0.593141	18.1541	-0.0958151	3.92669	4.61433	0.691886	6.0311	2.97673	0.176399	4.81496	8.34464	1.10492	5.76821	12.0263	3.25048	4.56327	-2.38742	1.34123	4.33793	4.90542	3.91648	6.61644	5.75404	5.48133	0.938747	3.99134	3.64275	6.02218	2.32655	4.19361	4.23121	2.02357	6.09118	5.38778	6.96288	5.01213	3.039	1.69997	1.59029	5.03631	1.86008	1.26257	3.84913	7.83066	2.43585	3.20237	3.84899	3.4697	1.82423	2.84102	6.3558	3.87496	0.902451	-0.0271019	6.20451	1.0775	5.22849	4.96442	4.69787	2.44862	2.1099	5.01633	1.53815	0.56757	4.22715	2.55002	1.59388	7.25243	11.1398	1.95545	0.171453	2.38099	0.542244	5.19693	1.85648	0.327575	-0.217072	1.88918	3.98576	2.39372	-0.413493	2.41356	4.81735	0.836603	4.60729	1.88974	0.75734	5.22388	6.81642	1.44793	4.33216	0.836926	3.28578	1.08684	2.60583	4.67999	1.96283	1.08466	3.77512	0.348559	4.60874	3.39641	2.67026	0.887045	3.26509	3.66118	2.39626	1.17937	6.13129	2.8168	3.41344	1.59924	4.34185	5.06536	4.41025	-0.186359	3.98805	7.82766	1.68548	5.71307	1.99107	7.07376	4.81005	1.7555	1.40659	2.21009	-0.515112	-2.02058	3.77772	1.76412	2.38062	3.03677	1.60353	6.43014	2.78743	6.56573	2.18121	2.65108	4.99428	1.29128	4.9007	1.78941	1.03724	3.3606	10.7185	2.32077	2.44436	4.58618	2.3783	2.90593	3.8811	5.17501	1.54242	5.95612	2.77655	2.57337	1.05517	2.18063	4.85865	6.55362	7.71636	-0.931325	3.60947	-2.01707	3.56125	-0.625492	1.33764	2.94895	6.62406	2.6909	1.71461	2.40363	5.55212	1.12823	0.373292	2.43005	3.83178	3.39144	2.94584	2.32535	2.66672	2.66608	2.78668	4.14952	2.01661	6.02068	1.64954	5.15301	1.62055	2.75295	2.84985	1.47047	1.65554	2.48236	0.18507	8.25183	1.73219	0.430449	2.02442	2.85067	7.08599	2.25069	3.05474	0.964173	2.93425	3.76457	2.42463	0.946206	4.12217	6.80643	3.94324	2.6055	1.38273	1.59543	5.03479	3.30561	2.77604	2.18368	5.7079	-0.445292	2.51035	5.65364	2.66199	1.66585	2.77656	11.6475	6.71531	1.5823	5.34737	0.0327939	3.45877	3.60424	1.9878	1.20689	-0.325705	0.541397	3.46667	0.577794	3.99616	4.40786	4.22585	1.60666	0.599001	-0.869294	3.57732	7.56263	0.778208	13.3812	4.52076	2.35243	3.76038	6.13027	1.6952	9.08764	2.24725	-0.998288	8.21495	2.13369	4.77721	3.65468	0.472488	2.23256	3.67604	2.92559	2.66628	3.22811	12.7079	5.71081	0.846719	-0.0231906	5.81348	3.71827	1.44787	2.71495	1.65975	7.55152	7.99418	0.508415	7.79596	7.35445	3.04172	3.72723	5.18479	7.93903	2.52548	5.42011	3.05265	0.280944	1.14856	2.25135	2.31976	3.06477	1.99013	1.69781	-0.0365084	2.06842	0.525408	3.97793	5.21628	3.39183	3.71084	3.96667	-0.045798	1.69521	1.96413	2.86	2.32534	8.00013	4.56517
